Date,Open,High,Low,Close,Adj Close,Volume
2016-02-08,64.599998,65.059998,63.580002,64.139999,57.977570,1386700
2016-02-09,63.630001,64.419998,63.380001,63.959999,57.814865,2138900
2016-02-10,64.190002,64.589996,63.790001,64.129997,57.968529,2675000
2016-02-11,62.540001,63.360001,62.330002,62.880001,57.303272,2006900
2016-02-12,63.290001,64.070000,62.889999,63.790001,58.132572,1046700
2016-02-16,64.239998,65.320000,64.160004,64.739998,58.998310,2073200
2016-02-17,64.900002,65.639999,64.779999,65.570000,59.754696,2394900
2016-02-18,65.559998,65.690002,64.820000,64.849998,59.098557,3407300
2016-02-19,65.589996,66.669998,65.589996,65.690002,59.864056,7484900
2016-02-22,65.989998,66.760002,65.690002,66.139999,60.274143,4919800
2016-02-23,65.760002,66.199997,65.320000,65.680000,59.854950,1319300
2016-02-24,65.120003,66.370003,65.120003,66.339996,60.456402,913600
2016-02-25,66.300003,67.459999,66.190002,67.449997,61.467964,978500
2016-02-26,67.620003,68.199997,67.459999,67.970001,61.941849,1843600
2016-02-29,67.879997,68.419998,67.669998,67.739998,61.732239,1703200
2016-03-01,68.220001,69.080002,67.750000,68.980003,62.862293,2218000
2016-03-02,68.900002,68.900002,68.070000,68.419998,62.351933,1356900
2016-03-03,68.360001,68.709999,68.080002,68.699997,62.607109,1433000
2016-03-04,69.040001,69.040001,68.029999,68.309998,62.251690,2459900
2016-03-07,68.089996,68.919998,68.040001,68.839996,62.734688,610700
2016-03-08,68.419998,68.830002,67.709999,67.730003,61.723137,1703300
2016-03-09,67.940002,68.360001,67.790001,68.059998,62.023880,1296600
2016-03-10,68.129997,69.169998,68.129997,68.699997,62.607109,1868600
2016-03-11,69.000000,69.410004,68.769997,69.220001,63.081009,1443900
2016-03-14,68.970001,69.620003,68.970001,69.559998,63.390850,1248700
2016-03-15,69.230003,69.940002,69.230003,69.680000,63.500195,1218300
2016-03-16,69.419998,70.260002,69.120003,70.150002,63.928513,895800
2016-03-17,70.470001,70.959999,70.150002,70.860001,64.575539,760400
2016-03-18,71.080002,71.330002,70.669998,71.180000,64.867172,1490500
2016-03-21,71.000000,71.320000,70.769997,71.260002,64.940079,360700
2016-03-22,71.290001,71.570000,70.989998,71.440002,65.104103,497100
2016-03-23,71.570000,71.570000,70.959999,71.000000,64.703133,514900
2016-03-24,70.910004,70.910004,70.110001,70.800003,64.520866,886200
2016-03-28,70.959999,71.269997,70.849998,70.860001,64.575539,632100
2016-03-29,70.959999,72.400002,70.760002,72.360001,65.942513,966300
2016-03-30,72.519997,73.190002,72.400002,72.559998,66.124763,1220500
2016-03-31,72.699997,72.970001,71.919998,72.809998,66.352600,954000
2016-04-01,72.739998,73.260002,72.389999,73.050003,66.571312,884700
2016-04-04,73.160004,73.230003,72.559998,72.830002,66.370827,861500
2016-04-05,72.510002,72.949997,72.269997,72.370003,65.951622,677400
2016-04-06,71.500000,72.820000,71.500000,72.739998,66.288803,1129200
2016-04-07,72.489998,72.690002,71.800003,72.110001,65.714676,1232900
2016-04-08,72.440002,72.720001,71.889999,72.070000,65.678238,608300
2016-04-11,72.430000,72.699997,72.150002,72.169998,65.769356,2264000
2016-04-12,72.220001,72.410004,71.690002,72.150002,65.751129,1199100
2016-04-13,72.220001,72.910004,72.190002,72.900002,66.434624,553500
2016-04-14,72.379997,72.699997,71.930000,72.489998,66.060982,521600
2016-04-15,72.550003,72.620003,71.879997,72.529999,66.097443,493900
2016-04-18,72.529999,72.879997,72.260002,72.750000,66.297928,529800
2016-04-19,72.889999,73.269997,72.660004,73.120003,66.635117,657200
2016-04-20,72.900002,73.010002,72.059998,72.970001,66.498413,634300
2016-04-21,73.000000,73.589996,71.699997,71.989998,65.605316,1078000
2016-04-22,72.050003,72.570000,71.660004,71.900002,65.523308,741400
2016-04-25,71.779999,72.050003,71.389999,71.589996,65.240799,588300
2016-04-26,71.680000,72.290001,71.519997,71.839996,65.468628,1068600
2016-04-27,71.250000,72.300003,71.250000,72.230003,65.824036,1242700
2016-04-28,71.970001,71.970001,70.720001,70.820000,64.539101,1485700
2016-04-29,70.610001,70.669998,69.540001,69.940002,63.737137,887100
2016-05-02,70.320000,70.330002,69.739998,70.070000,63.855606,871700
2016-05-03,70.000000,70.000000,69.379997,69.629997,63.454632,882900
2016-05-04,69.180000,69.820000,69.029999,69.099998,62.971634,433000
2016-05-05,69.089996,69.629997,69.070000,69.389999,63.235924,1122700
2016-05-06,69.190002,69.419998,68.919998,69.360001,63.208572,784500
2016-05-09,69.250000,69.570000,68.970001,69.139999,63.008091,410000
2016-05-10,69.449997,69.860001,69.120003,69.849998,63.655109,683400
2016-05-11,69.709999,69.970001,69.580002,69.699997,63.518410,1404000
2016-05-12,69.519997,69.570000,68.489998,68.820000,63.187866,687300
2016-05-13,68.660004,68.889999,68.440002,68.599998,62.985870,639400
2016-05-16,68.120003,68.160004,67.320000,67.900002,62.343163,1714000
2016-05-17,67.839996,68.239998,67.599998,67.769997,62.223812,1365100
2016-05-18,67.800003,68.639999,67.800003,68.209999,62.627789,825000
2016-05-19,68.000000,68.250000,67.730003,67.879997,62.324795,708800
2016-05-20,68.440002,69.750000,68.370003,69.589996,63.894852,1020800
2016-05-23,69.610001,70.000000,69.519997,69.750000,64.041771,868400
2016-05-24,70.000000,71.080002,69.959999,70.989998,65.180298,944400
2016-05-25,71.010002,71.769997,71.010002,71.730003,65.859726,709300
2016-05-26,71.680000,71.989998,71.540001,71.919998,66.034172,457200
2016-05-27,71.910004,73.139999,71.910004,72.989998,67.016609,601100
2016-05-31,72.809998,73.089996,72.540001,72.930000,66.961533,1157100
2016-06-01,72.830002,73.190002,72.550003,73.129997,67.145164,934800
2016-06-02,72.980003,73.650002,72.750000,73.269997,67.273689,1529800
2016-06-03,73.129997,73.209999,72.639999,73.099998,67.117615,654000
2016-06-06,72.930000,73.309998,72.680000,72.739998,66.787071,749400
2016-06-07,72.699997,73.169998,72.690002,72.959999,66.989067,630900
2016-06-08,73.080002,73.389999,72.809998,73.180000,67.191071,593400
2016-06-09,73.050003,73.449997,72.620003,73.410004,67.402252,466100
2016-06-10,73.120003,73.120003,72.559998,72.669998,66.722794,717100
2016-06-13,72.360001,72.980003,72.260002,72.510002,66.575897,786500
2016-06-14,72.440002,72.750000,72.160004,72.629997,66.686073,508100
2016-06-15,73.059998,73.190002,72.620003,72.910004,66.943169,558100
2016-06-16,72.690002,73.019997,72.300003,72.790001,66.832977,594100
2016-06-17,72.790001,73.029999,72.430000,73.029999,67.053329,1710900
2016-06-20,73.300003,74.010002,73.279999,73.650002,67.622612,1001200
2016-06-21,73.750000,74.050003,73.660004,73.860001,67.815414,1232800
2016-06-22,73.959999,74.470001,73.849998,74.300003,68.219414,1321000
2016-06-23,74.879997,75.169998,74.570000,74.849998,68.724388,1637500
2016-06-24,72.970001,74.459999,72.500000,72.550003,66.612610,1888300
2016-06-27,72.190002,72.220001,70.980003,71.269997,65.437378,1235600
2016-06-28,71.610001,72.199997,71.550003,71.989998,66.098442,2163500
2016-06-29,72.300003,73.139999,71.550003,72.080002,66.181099,1896400
2016-06-30,72.370003,73.250000,72.019997,73.250000,67.255333,1819600
2016-07-01,73.000000,73.110001,72.470001,72.500000,66.566719,1098700
2016-07-05,72.230003,72.360001,71.680000,72.110001,66.208633,1224000
2016-07-06,71.959999,72.339996,71.510002,72.260002,66.346359,1895400
2016-07-07,72.160004,72.900002,72.080002,72.239998,66.327995,1893700
2016-07-08,72.410004,73.900002,72.339996,73.750000,67.714417,839300
2016-07-11,73.519997,74.559998,73.519997,74.379997,68.292877,560800
2016-07-12,74.800003,75.370003,74.620003,75.339996,69.174286,578600
2016-07-13,75.540001,75.889999,75.370003,75.550003,69.367096,543200
2016-07-14,76.000000,76.099998,74.870003,75.220001,69.064102,1854200
2016-07-15,75.379997,75.580002,74.959999,75.129997,68.981461,1643900
2016-07-18,75.309998,75.930000,75.180000,75.930000,69.716003,903800
2016-07-19,75.699997,76.180000,75.610001,75.949997,69.734367,650300
2016-07-20,76.000000,76.900002,75.820000,76.669998,70.395447,586700
2016-07-21,76.470001,76.510002,75.620003,75.739998,69.541565,473700
2016-07-22,75.720001,76.199997,75.629997,76.059998,69.835365,445400
2016-07-25,76.089996,76.489998,75.970001,76.489998,70.230179,344800
2016-07-26,76.820000,77.260002,76.349998,76.989998,70.689262,553800
2016-07-27,76.980003,77.320000,76.620003,77.000000,70.698433,491600
2016-07-28,77.379997,77.849998,76.879997,77.449997,71.111626,946100
2016-07-29,77.199997,77.389999,75.459999,75.709999,69.514015,1446300
2016-08-01,75.620003,76.580002,75.580002,76.580002,70.312820,763200
2016-08-02,76.440002,76.500000,75.419998,75.720001,69.523193,872900
2016-08-03,75.599998,76.099998,75.559998,76.089996,69.862923,999900
2016-08-04,75.949997,76.809998,75.949997,76.800003,70.514816,401400
2016-08-05,76.940002,77.629997,76.800003,77.629997,71.276894,431200
2016-08-08,77.610001,77.629997,77.019997,77.019997,70.716820,516900
2016-08-09,77.099998,77.510002,76.760002,77.410004,71.074905,269900
2016-08-10,76.449997,76.449997,69.099998,69.470001,63.784668,7369300
2016-08-11,69.860001,70.160004,66.879997,67.510002,62.452568,3423500
2016-08-12,67.970001,68.519997,67.230003,68.279999,63.164883,2895900
2016-08-15,68.279999,69.510002,68.160004,69.440002,64.237991,2021300
2016-08-16,69.110001,69.379997,68.930000,69.190002,64.006714,1218400
2016-08-17,69.080002,69.849998,68.650002,69.639999,64.422989,1044600
2016-08-18,69.540001,69.879997,69.400002,69.730003,64.506248,608000
2016-08-19,69.900002,71.139999,69.870003,70.949997,65.634850,1636300
2016-08-22,70.800003,71.220001,70.349998,70.519997,65.237068,1007500
2016-08-23,70.760002,71.139999,67.709999,68.050003,62.952118,2441800
2016-08-24,68.000000,68.139999,67.019997,67.169998,62.138031,1322400
2016-08-25,67.209999,67.470001,66.970001,67.300003,62.258301,1365600
2016-08-26,67.279999,67.639999,66.889999,67.519997,62.461811,1400800
2016-08-29,68.580002,69.739998,68.300003,68.730003,63.581154,1967600
2016-08-30,68.870003,69.029999,68.029999,68.360001,63.238888,1128600
2016-08-31,68.120003,69.320000,67.940002,69.260002,64.071465,2830000
2016-09-01,69.559998,70.769997,69.339996,70.739998,65.440582,1935000
2016-09-02,71.000000,71.160004,69.959999,70.199997,64.941040,852400
2016-09-06,70.459999,70.629997,68.940002,70.540001,65.255577,1178900
2016-09-07,70.809998,70.809998,70.000000,70.800003,65.496101,1460500
2016-09-08,70.660004,70.730003,70.180000,70.459999,65.181572,972600
2016-09-09,70.190002,70.389999,69.290001,69.430000,64.228729,1687500
2016-09-12,69.010002,70.660004,68.709999,70.620003,65.329582,1311100
2016-09-13,71.040001,71.050003,68.500000,69.029999,63.858688,1107500
2016-09-14,68.989998,69.360001,68.540001,68.900002,63.738430,1011900
2016-09-15,68.750000,70.410004,68.750000,70.260002,64.996567,2449600
2016-09-16,70.089996,70.400002,69.430000,70.230003,64.968811,1514600
2016-09-19,70.400002,70.489998,69.400002,69.690002,64.469246,1206200
2016-09-20,70.029999,70.099998,69.180000,69.180000,63.997459,831300
2016-09-21,69.160004,70.209999,69.110001,69.790001,64.561768,1452600
2016-09-22,70.309998,70.309998,69.320000,69.510002,64.302742,1565500
2016-09-23,69.220001,69.919998,69.180000,69.320000,64.126968,552800
2016-09-26,69.260002,69.860001,68.760002,69.000000,63.830952,846600
2016-09-27,68.940002,70.000000,68.919998,70.000000,64.756035,1227500
2016-09-28,70.000000,70.239998,69.500000,69.849998,64.617264,1056300
2016-09-29,69.489998,69.570000,68.430000,68.769997,63.618160,3467900
2016-09-30,68.900002,69.860001,68.629997,69.709999,64.487755,1466200
2016-10-03,69.949997,70.980003,69.750000,70.410004,65.135330,1822600
2016-10-04,70.360001,70.790001,70.019997,70.300003,65.033562,1795000
2016-10-05,70.430000,71.330002,70.029999,71.209999,65.875389,1659500
2016-10-06,71.959999,72.400002,70.370003,71.790001,66.411949,15108900
2016-10-07,72.220001,72.790001,71.459999,72.669998,67.226006,7733500
2016-10-10,72.989998,73.709999,72.750000,73.540001,68.030838,4908000
2016-10-11,73.500000,73.669998,72.110001,72.389999,66.966988,3805000
2016-10-12,72.300003,72.489998,71.449997,72.099998,66.698715,2818200
2016-10-13,71.580002,71.589996,70.720001,71.339996,65.995651,2704800
2016-10-14,71.809998,72.360001,71.470001,71.970001,66.578445,2832300
2016-10-17,73.400002,73.410004,71.790001,71.989998,66.596931,2990300
2016-10-18,72.470001,72.470001,71.940002,72.089996,66.689453,1475500
2016-10-19,72.080002,72.169998,71.360001,71.940002,66.550690,2791700
2016-10-20,71.930000,72.550003,71.110001,71.989998,66.596931,3070600
2016-10-21,74.980003,75.000000,72.879997,73.639999,68.123344,4214500
2016-10-24,73.669998,74.610001,73.669998,74.559998,68.974411,2409800
2016-10-25,74.339996,75.000000,73.870003,74.900002,69.288956,3117200
2016-10-26,74.500000,75.410004,74.349998,75.290001,69.649719,1878900
2016-10-27,75.489998,75.500000,74.370003,74.720001,69.122437,2494700
2016-10-28,74.730003,75.120003,74.110001,74.660004,69.066940,1783700
2016-10-31,74.800003,75.370003,74.529999,75.110001,69.483223,1934600
2016-11-01,75.040001,75.190002,73.300003,73.900002,68.363869,1555200
2016-11-02,73.779999,75.010002,73.510002,74.730003,69.131691,2078600
2016-11-03,74.860001,75.120003,74.540001,74.680000,69.085419,2100700
2016-11-04,74.750000,75.190002,74.349998,74.519997,68.937416,1452900
2016-11-07,75.400002,75.790001,74.650002,75.540001,69.881004,2336500
2016-11-08,75.669998,75.860001,75.050003,75.529999,69.871750,2535300
2016-11-09,74.260002,75.680000,73.989998,75.489998,69.834763,1614700
2016-11-10,75.449997,76.339996,74.279999,74.510002,69.424789,1955700
2016-11-11,74.239998,75.500000,74.199997,75.459999,70.309952,1010700
2016-11-14,75.790001,76.430000,75.470001,75.480003,70.328583,1270900
2016-11-15,76.349998,77.830002,75.440002,77.750000,72.443665,1745700
2016-11-16,77.470001,77.860001,77.239998,77.699997,72.397064,930000
2016-11-17,77.879997,79.839996,77.699997,79.050003,73.654930,1670600
2016-11-18,79.029999,80.239998,78.489998,80.040001,74.577354,2012300
2016-11-21,80.050003,81.750000,79.739998,80.959999,75.434578,1823700
2016-11-22,81.209999,83.230003,81.129997,83.040001,77.372612,3431100
2016-11-23,83.000000,83.000000,81.430000,81.830002,76.245201,3174200
2016-11-25,81.910004,82.279999,81.660004,82.269997,76.655167,400200
2016-11-28,81.989998,83.139999,81.970001,82.510002,76.878784,839700
2016-11-29,82.580002,82.690002,81.650002,81.680000,76.105431,1460400
2016-11-30,81.779999,82.000000,79.839996,79.839996,74.391022,2217800
2016-12-01,79.690002,79.970001,74.760002,75.930000,70.747864,3435400
2016-12-02,76.000000,76.839996,74.660004,76.260002,71.055351,2718400
2016-12-05,76.260002,77.940002,76.209999,77.029999,71.772789,1402400
2016-12-06,76.989998,78.370003,76.449997,78.120003,72.788391,1277000
2016-12-07,78.019997,80.000000,77.900002,79.260002,73.850594,1765300
2016-12-08,79.250000,79.709999,78.320000,78.849998,73.468590,1031200
2016-12-09,79.019997,79.019997,76.809998,77.209999,71.940514,1538800
2016-12-12,77.339996,77.500000,76.559998,77.320000,72.042999,1388200
2016-12-13,77.580002,79.040001,77.580002,77.970001,72.648643,1356700
2016-12-14,79.330002,80.449997,77.510002,77.809998,72.499542,2241100
2016-12-15,77.919998,80.680000,77.339996,79.360001,73.943771,2226700
2016-12-16,79.620003,80.430000,77.839996,78.190002,72.853622,7674000
2016-12-19,79.419998,80.680000,78.820000,79.370003,73.953102,1916400
2016-12-20,79.730003,79.989998,78.680000,78.879997,73.496536,908600
2016-12-21,79.099998,79.330002,78.660004,78.980003,73.589722,798500
2016-12-22,78.980003,79.349998,78.379997,79.150002,73.748116,1507300
2016-12-23,79.220001,79.320000,78.529999,79.120003,73.720146,488500
2016-12-27,79.190002,80.480003,79.089996,80.019997,74.558731,733400
2016-12-28,80.959999,81.690002,79.720001,79.760002,74.316483,1057900
2016-12-29,79.580002,79.779999,78.519997,79.290001,73.878555,636000
2016-12-30,79.290001,79.540001,78.120003,78.680000,73.310173,784000
2017-01-03,78.970001,80.449997,78.480003,79.410004,73.990364,1330600
2017-01-04,79.199997,79.470001,78.430000,79.129997,73.729469,1165700
2017-01-05,78.760002,79.269997,77.860001,78.419998,73.067917,1317200
2017-01-06,78.629997,79.169998,77.919998,79.129997,73.729469,942700
2017-01-09,79.209999,80.099998,79.169998,79.589996,74.158081,1040600
2017-01-10,79.599998,79.699997,78.830002,79.330002,73.915817,561900
2017-01-11,79.239998,80.459999,79.029999,80.269997,74.791664,1207700
2017-01-12,80.180000,80.209999,79.470001,80.099998,74.633278,904000
2017-01-13,80.129997,81.580002,80.110001,81.440002,75.881828,1148000
2017-01-17,81.379997,81.379997,79.199997,80.000000,74.540092,1199000
2017-01-18,80.339996,81.690002,80.029999,81.629997,76.058853,1297400
2017-01-19,81.669998,81.889999,80.820000,81.150002,75.611618,910800
2017-01-20,81.000000,81.879997,80.680000,81.559998,75.993607,965100
2017-01-23,81.690002,82.110001,81.389999,82.099998,76.496773,1029300
2017-01-24,82.230003,83.050003,81.879997,82.800003,77.149002,1135100
2017-01-25,83.599998,85.139999,83.129997,84.669998,78.891365,2006400
2017-01-26,84.650002,84.820000,82.970001,83.250000,77.568275,2715700
2017-01-27,85.970001,87.959999,85.230003,86.160004,80.279686,3253500
2017-01-30,85.989998,86.559998,85.180000,86.250000,80.363541,1634700
2017-01-31,86.230003,86.230003,84.570000,85.110001,79.301338,1492700
2017-02-01,85.540001,86.059998,84.900002,86.040001,80.167870,1399600
2017-02-02,85.940002,87.570000,85.330002,87.360001,81.397781,1612900
2017-02-03,87.910004,88.120003,87.180000,87.589996,81.612076,1298100
2017-02-06,87.269997,87.900002,86.900002,87.000000,81.062370,1160900
2017-02-07,86.889999,87.720001,86.889999,87.660004,81.677315,1257000
2017-02-08,87.760002,87.830002,86.870003,86.870003,80.941223,1031800
2017-02-09,86.849998,87.290001,86.489998,86.739998,80.820084,811700
2017-02-10,86.959999,87.239998,86.330002,86.639999,80.726921,1422100
2017-02-13,86.800003,87.480003,86.720001,87.220001,81.777023,698300
2017-02-14,87.160004,87.290001,86.360001,86.989998,81.561378,1408800
2017-02-15,86.989998,87.860001,86.690002,87.680000,82.208336,743700
2017-02-16,87.910004,88.580002,87.169998,88.529999,83.005272,1936300
2017-02-17,88.260002,88.470001,87.410004,88.459999,82.939651,1431200
2017-02-21,88.699997,90.500000,88.300003,90.449997,84.805458,1301100
2017-02-22,90.150002,90.400002,89.559998,90.269997,84.636696,836500
2017-02-23,90.349998,90.879997,89.339996,89.900002,84.289787,808600
2017-02-24,89.459999,90.349998,89.110001,90.290001,84.655441,762400
2017-02-27,90.459999,90.459999,89.510002,90.220001,84.589806,437100
2017-02-28,90.260002,90.459999,89.779999,90.120003,84.496056,989900
2017-03-01,90.660004,91.650002,89.860001,91.440002,85.733681,1314200
2017-03-02,91.349998,91.580002,90.650002,90.730003,85.068001,1091200
2017-03-03,90.930000,91.019997,89.870003,90.419998,84.777336,751700
2017-03-06,90.029999,91.059998,89.599998,90.820000,85.152374,774900
2017-03-07,90.519997,91.430000,89.519997,91.040001,85.358635,879100
2017-03-08,91.269997,91.889999,90.790001,91.550003,85.836823,1089400
2017-03-09,91.769997,91.919998,91.059998,91.790001,86.061836,1022000
2017-03-10,92.589996,93.220001,91.889999,93.199997,87.383835,1386600
2017-03-13,92.970001,93.349998,92.410004,92.860001,87.065071,1113700
2017-03-14,92.860001,93.389999,92.050003,92.870003,87.074440,712300
2017-03-15,93.099998,93.650002,92.639999,93.610001,87.768257,784900
2017-03-16,93.610001,94.660004,93.529999,94.199997,88.321442,843600
2017-03-17,94.430000,95.269997,93.989998,94.690002,88.780853,1982300
2017-03-20,95.019997,96.339996,94.610001,95.120003,89.184029,1013600
2017-03-21,95.339996,95.739998,93.239998,94.190002,88.312073,1110300
2017-03-22,94.529999,95.639999,93.989998,95.570000,89.605934,1076500
2017-03-23,95.580002,96.000000,94.849998,95.230003,89.287170,766800
2017-03-24,96.050003,96.910004,95.300003,95.720001,89.746582,514600
2017-03-27,95.330002,96.110001,94.610001,95.800003,89.821602,572000
2017-03-28,95.790001,96.199997,95.209999,95.650002,89.680946,732900
2017-03-29,95.440002,95.669998,95.040001,95.449997,89.493431,636800
2017-03-30,95.739998,96.120003,95.459999,95.639999,89.671577,395600
2017-03-31,95.379997,96.430000,94.739998,95.070000,89.137154,772400
2017-04-03,95.339996,96.379997,94.809998,95.970001,89.980988,963400
2017-04-04,95.970001,96.660004,95.870003,96.459999,90.440399,967100
2017-04-05,96.470001,97.489998,95.559998,95.730003,89.755966,1122800
2017-04-06,95.730003,96.190002,94.879997,96.169998,90.168503,980700
2017-04-07,96.239998,96.660004,96.080002,96.540001,90.515411,1128100
2017-04-10,96.750000,96.970001,95.849998,96.330002,90.318512,1472700
2017-04-11,96.150002,96.190002,93.610001,95.500000,89.540321,1406100
2017-04-12,95.760002,95.989998,94.730003,95.209999,89.268417,1041000
2017-04-13,94.980003,96.309998,94.220001,95.330002,89.380936,1134900
2017-04-17,94.519997,95.739998,94.330002,95.500000,89.540321,1542900
2017-04-18,94.940002,95.849998,94.320000,94.599998,88.696487,1416000
2017-04-19,95.690002,97.660004,95.570000,97.589996,91.499886,1563100
2017-04-20,98.000000,98.820000,97.620003,98.510002,92.362495,1022000
2017-04-21,98.570000,98.650002,97.669998,98.370003,92.231216,799100
2017-04-24,99.709999,100.980003,99.209999,100.830002,94.537682,1419000
2017-04-25,101.120003,101.809998,100.440002,101.709999,95.362778,1007700
2017-04-26,101.779999,101.779999,100.629997,100.800003,94.509575,791100
2017-04-27,101.290001,104.220001,101.290001,103.589996,97.125450,2706300
2017-04-28,100.279999,103.980003,97.839996,98.220001,92.090569,3066400
2017-05-01,98.709999,99.500000,97.470001,99.169998,92.981293,1801500
2017-05-02,99.370003,99.790001,98.470001,99.720001,93.496971,1483900
2017-05-03,99.680000,100.019997,99.089996,99.449997,93.243805,1019300
2017-05-04,100.199997,100.849998,99.589996,100.809998,94.518936,903500
2017-05-05,101.470001,101.800003,99.800003,100.940002,94.640823,986100
2017-05-08,101.010002,101.029999,100.250000,100.500000,94.228287,968400
2017-05-09,100.699997,101.470001,100.610001,100.809998,94.518936,787600
2017-05-10,101.139999,101.290001,100.400002,100.760002,94.472061,1155000
2017-05-11,100.290001,100.730003,99.570000,100.260002,94.509766,866800
2017-05-12,100.389999,101.000000,99.500000,100.040001,94.302383,907500
2017-05-15,100.089996,101.809998,100.089996,101.250000,95.443001,1506300
2017-05-16,101.669998,102.370003,101.470001,102.330002,96.461052,1158200
2017-05-17,101.419998,101.529999,99.830002,99.879997,94.151558,1343400
2017-05-18,99.650002,101.120003,99.160004,100.849998,95.065941,1387700
2017-05-19,101.360001,102.559998,101.099998,101.779999,95.942589,970300
2017-05-22,102.199997,102.879997,101.629997,102.709999,96.819244,902300
2017-05-23,102.970001,103.080002,102.040001,102.489998,96.611870,952100
2017-05-24,103.110001,103.639999,102.610001,103.279999,97.356552,681400
2017-05-25,103.500000,105.139999,103.349998,104.849998,98.836517,691800
2017-05-26,104.750000,104.800003,103.910004,104.739998,98.732826,566300
2017-05-30,104.849998,105.669998,104.519997,104.540001,98.544296,1062800
2017-05-31,105.099998,105.150002,103.379997,104.000000,98.035278,2005700
2017-06-01,104.000000,105.099998,104.000000,104.750000,98.742241,1386200
2017-06-02,105.510002,105.930000,104.820000,105.879997,99.807449,1840500
2017-06-05,105.900002,106.790001,105.529999,106.400002,100.297630,1227500
2017-06-06,106.389999,108.279999,105.699997,107.800003,101.617332,1413900
2017-06-07,108.000000,108.930000,107.650002,108.669998,102.437424,1099100
2017-06-08,108.930000,109.209999,107.900002,108.930000,102.682526,899200
2017-06-09,109.250000,109.589996,100.559998,101.980003,96.131126,1888200
2017-06-12,100.540001,101.919998,98.129997,101.139999,95.339302,2494900
2017-06-13,101.970001,102.910004,100.150002,101.419998,95.603241,1064300
2017-06-14,101.440002,102.709999,97.629997,98.550003,92.897835,1589400
2017-06-15,97.230003,98.370003,96.639999,97.070000,91.502731,1603600
2017-06-16,97.459999,98.820000,96.870003,97.699997,92.096596,1720700
2017-06-19,98.750000,101.419998,98.500000,101.019997,95.226181,1604600
2017-06-20,100.860001,101.199997,97.480003,97.580002,91.983475,1395800
2017-06-21,97.769997,98.300003,97.010002,98.010002,92.388817,1037900
2017-06-22,97.949997,98.580002,96.349998,96.669998,91.125664,778700
2017-06-23,96.680000,98.059998,96.620003,97.949997,92.332260,1595300
2017-06-26,98.320000,98.709999,95.889999,96.019997,90.512955,1239100
2017-06-27,95.720001,95.959999,93.699997,93.870003,88.486252,1347100
2017-06-28,94.580002,95.980003,92.949997,95.739998,90.249008,1593900
2017-06-29,95.360001,95.360001,91.089996,92.510002,87.204254,1615200
2017-06-30,93.500000,93.500000,91.260002,91.510002,86.261620,1320100
2017-07-03,92.300003,92.930000,90.769997,91.550003,86.299316,748100
2017-07-05,91.739998,92.529999,90.690002,92.290001,86.996872,1660600
2017-07-06,91.849998,92.860001,90.919998,92.480003,87.175995,1222300
2017-07-07,93.209999,95.089996,92.959999,94.570000,89.146118,1181000
2017-07-10,94.680000,95.790001,93.860001,95.629997,90.145309,1184600
2017-07-11,95.639999,97.430000,95.139999,96.930000,91.370773,1172700
2017-07-12,97.709999,99.110001,96.830002,97.699997,92.096596,753100
2017-07-13,98.000000,98.639999,97.099998,97.599998,92.002327,827400
2017-07-14,97.949997,99.720001,97.720001,99.639999,93.925323,937200
2017-07-17,100.000000,100.169998,98.330002,99.129997,93.444588,791500
2017-07-18,99.059998,99.879997,98.150002,99.830002,94.104446,709500
2017-07-19,100.639999,101.669998,100.470001,101.389999,95.574966,1088400
2017-07-20,101.680000,101.750000,100.470001,101.699997,95.867180,571700
2017-07-21,100.970001,101.550003,99.129997,99.889999,94.160995,978200
2017-07-24,99.959999,100.910004,99.839996,100.209999,94.462646,776200
2017-07-25,99.980003,100.349998,98.910004,99.120003,93.435150,1109000
2017-07-26,98.489998,100.879997,98.489998,100.860001,95.075356,854400
2017-07-27,100.889999,101.080002,98.500000,99.930000,94.198692,1478300
2017-07-28,97.739998,97.889999,94.199997,94.400002,88.985847,1864700
2017-07-31,94.580002,94.750000,92.489998,92.629997,87.317368,1225700
2017-08-01,92.849998,93.050003,91.860001,92.629997,87.317368,1757700
2017-08-02,93.180000,93.290001,89.919998,90.010002,84.847641,1549600
2017-08-03,89.870003,90.320000,88.480003,88.959999,83.857864,1625000
2017-08-04,89.019997,89.889999,88.400002,88.830002,83.735321,1133300
2017-08-07,89.029999,92.690002,89.029999,92.010002,86.732933,2010000
2017-08-08,91.989998,92.129997,90.379997,90.680000,85.479225,1319100
2017-08-09,90.080002,91.849998,89.489998,91.480003,86.233337,928700
2017-08-10,90.790001,91.089996,87.930000,88.139999,83.084892,1165500
2017-08-11,88.099998,90.599998,88.089996,90.339996,85.732605,1069500
2017-08-14,91.470001,92.730003,91.000000,91.500000,86.833435,1209000
2017-08-15,91.440002,91.500000,90.500000,91.019997,86.377914,1124000
2017-08-16,91.010002,92.309998,90.419998,91.879997,87.194054,769500
2017-08-17,91.500000,91.769997,89.750000,89.769997,85.191666,925600
2017-08-18,90.089996,90.989998,89.309998,90.260002,85.656677,1127400
2017-08-21,89.930000,90.209999,88.440002,89.010002,84.470436,968800
2017-08-22,89.940002,92.080002,89.470001,91.699997,87.023239,879500
2017-08-23,91.209999,91.820000,90.720001,91.449997,86.785988,583600
2017-08-24,91.709999,91.860001,89.849998,90.300003,85.694649,936200
2017-08-25,90.709999,91.430000,90.080002,90.480003,85.865456,474100
