Date,Open,High,Low,Close,Adj Close,Volume
2016-08-23,176.720001,177.470001,176.119995,177.339996,163.958466,1974100
2016-08-24,177.570007,177.690002,174.369995,175.300003,162.072357,2180200
2016-08-25,175.520004,177.139999,174.690002,176.039993,162.756516,1873500
2016-08-26,176.830002,178.649994,175.130005,177.160004,163.792023,2258600
2016-08-29,177.300003,178.679993,176.899994,177.399994,164.013931,1672600
2016-08-30,178.160004,179.419998,175.940002,177.000000,163.644104,2783800
2016-08-31,177.100006,178.320007,175.350006,176.419998,163.107834,3275300
2016-09-01,176.880005,177.669998,174.820007,177.089996,163.727295,3912800
2016-09-02,177.000000,177.339996,168.800003,173.110001,160.047638,8066800
2016-09-06,173.619995,174.000000,169.639999,171.100006,158.189285,3613200
2016-09-07,171.419998,172.000000,167.710007,168.899994,156.155319,3143700
2016-09-08,168.389999,168.830002,166.559998,168.380005,155.674530,1868000
2016-09-09,166.330002,167.050003,160.669998,160.779999,148.648041,4502200
2016-09-12,159.130005,164.750000,158.750000,164.479996,152.068802,3567300
2016-09-13,164.479996,167.360001,164.300003,165.240005,152.771484,3600300
2016-09-14,165.229996,169.929993,165.050003,169.610001,156.811722,4032400
2016-09-15,169.330002,173.000000,168.199997,172.720001,160.168640,3632200
2016-09-16,172.419998,172.990005,169.850006,171.240005,158.796219,8306700
2016-09-19,171.550003,173.580002,169.399994,170.729996,158.323242,2830600
2016-09-20,172.210007,172.210007,168.169998,168.229996,156.004929,1872200
2016-09-21,168.389999,170.020004,167.610001,169.830002,157.488663,1797700
2016-09-22,170.970001,171.250000,168.070007,168.839996,156.570587,2061900
2016-09-23,168.699997,169.029999,165.509995,166.649994,154.539764,2687500
2016-09-26,165.100006,167.229996,162.759995,166.690002,154.576859,3203300
2016-09-27,166.889999,170.880005,166.020004,170.860001,158.443817,2535300
2016-09-28,171.779999,172.710007,169.779999,170.699997,158.295425,2084300
2016-09-29,170.000000,173.990005,169.490005,172.460007,159.927536,3857000
2016-09-30,173.000000,174.649994,172.440002,172.520004,159.983170,3422000
2016-10-03,173.009995,173.889999,169.720001,170.070007,157.711227,2280700
2016-10-04,170.610001,170.899994,168.080002,169.050003,156.765366,1959600
2016-10-05,171.500000,174.110001,170.679993,173.479996,160.873428,2614900
2016-10-06,173.300003,174.649994,171.259995,174.190002,161.531830,2101400
2016-10-07,174.880005,174.949997,172.389999,174.210007,161.550385,2184200
2016-10-10,174.729996,175.899994,173.759995,174.770004,162.069702,1633600
2016-10-11,175.289993,175.500000,169.529999,171.169998,158.731308,2618100
2016-10-12,170.750000,171.059998,168.399994,170.470001,158.082153,2174000
2016-10-13,168.770004,169.899994,166.800003,168.940002,156.663330,2237300
2016-10-14,169.979996,172.639999,169.339996,170.089996,157.729752,1957000
2016-10-17,169.699997,170.949997,168.729996,168.880005,156.607681,1274100
2016-10-18,170.649994,172.869995,170.539993,172.169998,159.658630,1416700
2016-10-19,171.169998,172.279999,170.110001,171.869995,159.380417,2044000
2016-10-20,171.660004,174.580002,171.020004,173.410004,160.808502,1896100
2016-10-21,172.289993,173.399994,170.699997,172.919998,160.354141,1584200
2016-10-24,174.160004,177.000000,173.559998,176.550003,163.720322,1977200
2016-10-25,176.029999,176.500000,173.509995,173.649994,161.031067,2162200
2016-10-26,172.149994,174.779999,171.100006,173.000000,160.428314,2107500
2016-10-27,174.309998,175.250000,171.779999,172.240005,159.723541,1984000
2016-10-28,172.490005,172.869995,169.039993,169.350006,157.043549,2065100
2016-10-31,170.000000,171.660004,168.690002,170.279999,157.905945,2031700
2016-11-01,170.720001,171.550003,165.830002,168.800003,156.533508,2845200
2016-11-02,172.910004,174.149994,169.809998,172.559998,160.020279,4350100
2016-11-03,172.449997,175.339996,172.149994,172.990005,160.419067,2065400
2016-11-04,170.399994,174.529999,170.229996,172.169998,159.658630,2175300
2016-11-07,174.389999,177.880005,174.110001,176.960007,164.100555,2612600
2016-11-08,177.070007,178.020004,175.110001,177.000000,164.137619,1892300
2016-11-09,171.470001,176.500000,171.160004,173.419998,160.817780,3250600
2016-11-10,173.720001,174.500000,163.300003,167.940002,155.736008,5121700
2016-11-11,167.350006,170.000000,165.729996,167.539993,155.365082,2979300
2016-11-14,166.470001,167.770004,163.020004,163.779999,151.878326,2818700
2016-11-15,164.830002,167.500000,163.610001,166.449997,154.354279,2538000
2016-11-16,166.300003,168.169998,165.750000,167.830002,155.633987,1333300
2016-11-17,167.350006,169.020004,166.020004,167.039993,154.901413,1810000
2016-11-18,166.750000,169.160004,166.750000,168.160004,155.940018,1952400
2016-11-21,169.130005,172.759995,169.130005,172.580002,160.038818,2138400
2016-11-22,173.720001,177.419998,173.309998,177.020004,164.156174,3102400
2016-11-23,176.360001,177.759995,175.240005,177.080002,164.211792,2212300
2016-11-25,176.779999,177.020004,175.570007,176.750000,163.905823,819800
2016-11-28,176.059998,177.070007,174.539993,174.649994,161.958389,2657000
2016-11-29,173.860001,176.979996,173.429993,175.449997,162.700256,1851400
2016-11-30,175.119995,175.899994,170.440002,170.490005,158.100723,3124900
2016-12-01,170.009995,170.490005,161.210007,162.789993,150.960251,4638900
2016-12-02,163.570007,164.919998,160.619995,164.220001,152.286331,2694500
2016-12-05,166.009995,166.610001,162.399994,166.130005,154.057541,2137200
2016-12-06,166.809998,167.970001,163.449997,164.759995,152.787094,3918400
2016-12-07,164.759995,168.550003,163.669998,168.550003,156.301697,3265900
2016-12-08,169.550003,171.380005,167.509995,170.710007,158.304703,3836100
2016-12-09,180.949997,181.899994,176.899994,179.089996,166.075775,7574400
2016-12-12,178.050003,180.770004,176.559998,178.160004,165.213318,3719400
2016-12-13,178.740005,181.940002,178.000000,179.440002,166.400299,6907600
2016-12-14,178.750000,179.220001,176.229996,177.619995,165.654236,4679500
2016-12-15,178.309998,181.199997,176.570007,180.009995,167.883209,3810300
2016-12-16,180.750000,181.089996,177.479996,178.419998,166.400314,4154100
2016-12-19,179.070007,181.410004,178.119995,180.460007,168.302887,2221900
2016-12-20,181.000000,183.279999,180.139999,182.070007,169.804459,2735200
2016-12-21,183.729996,183.990005,181.779999,182.289993,170.009628,2101300
2016-12-22,182.850006,183.000000,179.380005,180.600006,168.433502,1755700
2016-12-23,180.050003,181.979996,179.660004,181.940002,169.683182,897700
2016-12-27,182.110001,183.699997,182.050003,182.309998,170.028275,828300
2016-12-28,182.639999,183.000000,179.839996,180.190002,168.051071,1403900
2016-12-29,179.699997,180.669998,178.630005,179.869995,167.752640,1367100
2016-12-30,180.369995,180.899994,176.020004,176.770004,164.861481,2542100
